id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
2457,oster cordless elect,review,1.0,77,0.5974025974025974,0.4025974025974026,0.0,0.18181818181818182,0.012987012987012988,0.16883116883116883,0.025974025974025976,0.06493506493506493,0.0,0.44155844155844154
2457,oster cordless elect,title,1.0,9,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.5555555555555556
2458,oster cordless elect,review,2.0,55,0.5818181818181818,0.41818181818181815,0.0,0.12727272727272726,0.0,0.12727272727272726,0.05454545454545454,0.12727272727272726,0.0,0.43636363636363634
2458,oster cordless elect,title,2.0,7,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7142857142857143
2459,oster cordless elect,review,4.0,5,0.4,0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.8
2459,oster cordless elect,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2460,oster cordless elect,review,5.0,23,0.391304347826087,0.6086956521739131,0.0,0.2608695652173913,0.0,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.7391304347826086
2460,oster cordless elect,title,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,1.0
2461,oster cordless elect,review,1.0,9,0.6666666666666666,0.3333333333333333,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.5555555555555556
2461,oster cordless elect,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2462,oster cordless elect,review,1.0,29,0.5517241379310345,0.4482758620689655,0.0,0.20689655172413793,0.06896551724137931,0.1724137931034483,0.10344827586206896,0.034482758620689655,0.0,0.4827586206896552
2462,oster cordless elect,title,1.0,18,0.5,0.5,0.0,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.4444444444444444
2463,oster cordless elect,review,1.0,14,0.5,0.5,0.0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0,0.07142857142857142,0.5714285714285714
2463,oster cordless elect,title,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2464,oster cordless elect,review,4.0,12,0.5,0.5,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334
2464,oster cordless elect,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2465,oster cordless elect,review,4.0,23,0.5217391304347826,0.4782608695652174,0.0,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.7391304347826086
2465,oster cordless elect,title,4.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,1.0
2466,oster cordless elect,review,5.0,45,0.37777777777777777,0.6222222222222222,0.0,0.1111111111111111,0.044444444444444446,0.1111111111111111,0.1111111111111111,0.044444444444444446,0.0,0.4
2466,oster cordless elect,title,5.0,13,0.3076923076923077,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.38461538461538464
2467,oster cordless elect,review,5.0,46,0.5434782608695652,0.45652173913043476,0.0,0.1956521739130435,0.043478260869565216,0.17391304347826086,0.10869565217391304,0.043478260869565216,0.021739130434782608,0.4782608695652174
2467,oster cordless elect,title,5.0,6,0.5,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
2468,oster cordless elect,review,3.0,9,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.5555555555555556
2468,oster cordless elect,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2469,oster cordless elect,review,5.0,69,0.5652173913043478,0.43478260869565216,0.0,0.11594202898550725,0.028985507246376812,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,0.463768115942029
2469,oster cordless elect,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0
2470,oster cordless elect,review,5.0,54,0.5,0.5,0.0,0.18518518518518517,0.018518518518518517,0.12962962962962962,0.037037037037037035,0.12962962962962962,0.018518518518518517,0.5
2470,oster cordless elect,title,5.0,9,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.6666666666666666
2471,oster cordless elect,review,4.0,6,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8333333333333334
2471,oster cordless elect,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2472,oster cordless elect,review,5.0,4,0.25,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.5
2472,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2473,oster cordless elect,review,1.0,17,0.4117647058823529,0.5882352941176471,0.0,0.11764705882352941,0.0,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.0,0.5294117647058824
2473,oster cordless elect,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2474,oster cordless elect,review,5.0,12,0.6666666666666666,0.3333333333333333,0.0,0.0,0.08333333333333333,0.25,0.25,0.08333333333333333,0.08333333333333333,0.4166666666666667
2474,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2475,oster cordless elect,review,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75
2475,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2476,oster cordless elect,review,5.0,4,0.25,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25
2476,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2477,oster cordless elect,review,1.0,45,0.5555555555555556,0.4444444444444444,0.0,0.1111111111111111,0.044444444444444446,0.26666666666666666,0.044444444444444446,0.022222222222222223,0.0,0.4666666666666667
2477,oster cordless elect,title,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2478,oster cordless elect,review,1.0,113,0.5663716814159292,0.4336283185840708,0.0,0.12389380530973451,0.02654867256637168,0.1415929203539823,0.061946902654867256,0.09734513274336283,0.0,0.4247787610619469
2478,oster cordless elect,title,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
2479,oster cordless elect,review,5.0,9,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.7777777777777778
2479,oster cordless elect,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
2480,oster cordless elect,review,1.0,12,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.5
2480,oster cordless elect,title,1.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2481,oster cordless elect,review,5.0,9,0.4444444444444444,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.6666666666666666
2481,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2482,oster cordless elect,review,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
2482,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2483,oster cordless elect,review,5.0,8,0.5,0.5,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.75
2483,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2484,oster cordless elect,review,5.0,8,0.375,0.625,0.0,0.125,0.125,0.25,0.125,0.25,0.0,0.625
2484,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2485,oster cordless elect,review,5.0,12,0.5,0.5,0.0,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.5833333333333334
2485,oster cordless elect,title,5.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
2486,oster cordless elect,review,5.0,11,0.6363636363636364,0.36363636363636365,0.0,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.45454545454545453
2486,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2487,oster cordless elect,review,1.0,18,0.3333333333333333,0.6666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.4444444444444444
2487,oster cordless elect,title,1.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2488,oster cordless elect,review,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
2488,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2489,oster cordless elect,review,5.0,26,0.5769230769230769,0.4230769230769231,0.0,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.0,0.6153846153846154
2489,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
2491,oster cordless elect,review,5.0,9,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.0,0.4444444444444444
2491,oster cordless elect,title,5.0,4,0.5,0.5,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.75
2492,oster cordless elect,review,5.0,24,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.5833333333333334
2492,oster cordless elect,title,5.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,1.0
2493,oster cordless elect,review,4.0,8,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.75
2493,oster cordless elect,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2494,oster cordless elect,review,5.0,26,0.5,0.5,0.0,0.2692307692307692,0.038461538461538464,0.15384615384615385,0.0,0.038461538461538464,0.0,0.46153846153846156
2494,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
2495,oster cordless elect,review,1.0,9,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.5555555555555556
2495,oster cordless elect,title,1.0,9,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.5555555555555556
2496,oster cordless elect,review,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855
2496,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2497,oster cordless elect,review,2.0,6,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666
2497,oster cordless elect,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2498,oster cordless elect,review,4.0,12,0.25,0.75,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334
2498,oster cordless elect,title,4.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
2499,oster cordless elect,review,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.8571428571428571
2499,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2500,oster cordless elect,review,5.0,9,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.4444444444444444
2500,oster cordless elect,title,5.0,8,0.125,0.875,0.0,0.25,0.125,0.0,0.125,0.125,0.0,0.5
2501,oster cordless elect,review,5.0,10,0.6,0.4,0.0,0.3,0.1,0.2,0.1,0.0,0.0,0.6
2501,oster cordless elect,title,5.0,4,0.5,0.5,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.75
2502,oster cordless elect,review,1.0,95,0.5789473684210527,0.42105263157894735,0.0,0.17894736842105263,0.0,0.1368421052631579,0.08421052631578947,0.05263157894736842,0.010526315789473684,0.4105263157894737
2502,oster cordless elect,title,1.0,34,0.6176470588235294,0.38235294117647056,0.0,0.17647058823529413,0.0,0.2647058823529412,0.029411764705882353,0.029411764705882353,0.0,0.5
2503,oster cordless elect,review,5.0,38,0.47368421052631576,0.5263157894736842,0.0,0.2631578947368421,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.13157894736842105,0.02631578947368421,0.6578947368421053
2503,oster cordless elect,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2504,oster cordless elect,review,5.0,44,0.5,0.5,0.0,0.18181818181818182,0.09090909090909091,0.1590909090909091,0.0,0.11363636363636363,0.0,0.5909090909090909
2504,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
2505,oster cordless elect,review,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
2505,oster cordless elect,title,5.0,4,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.75
2506,oster cordless elect,review,5.0,30,0.5666666666666667,0.43333333333333335,0.0,0.2,0.1,0.16666666666666666,0.03333333333333333,0.1,0.0,0.6333333333333333
2506,oster cordless elect,title,5.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2507,oster cordless elect,review,5.0,15,0.4666666666666667,0.5333333333333333,0.0,0.26666666666666666,0.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.5333333333333333
2507,oster cordless elect,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25
2508,oster cordless elect,review,5.0,12,0.5,0.5,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.0,0.0,0.3333333333333333
2508,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2509,oster cordless elect,review,5.0,13,0.5384615384615384,0.46153846153846156,0.0,0.07692307692307693,0.0,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,0.3076923076923077
2509,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2510,oster cordless elect,review,5.0,10,0.3,0.7,0.0,0.4,0.0,0.0,0.1,0.2,0.0,0.7
2510,oster cordless elect,title,5.0,4,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0
2511,oster cordless elect,review,5.0,36,0.5555555555555556,0.4444444444444444,0.0,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.08333333333333333,0.0,0.5277777777777778
2511,oster cordless elect,title,5.0,18,0.5555555555555556,0.4444444444444444,0.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.0,0.6111111111111112
2512,oster cordless elect,review,2.0,11,0.5454545454545454,0.45454545454545453,0.0,0.2727272727272727,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.45454545454545453
2512,oster cordless elect,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2513,oster cordless elect,review,5.0,14,0.5,0.5,0.0,0.21428571428571427,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.5
2513,oster cordless elect,title,5.0,5,0.2,0.8,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4
2514,oster cordless elect,review,5.0,22,0.45454545454545453,0.5454545454545454,0.0,0.22727272727272727,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.0,0.0,0.5
2514,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2515,oster cordless elect,review,5.0,5,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.4
2515,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2516,oster cordless elect,review,5.0,11,0.6363636363636364,0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.9090909090909091
2516,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2517,oster cordless elect,review,5.0,14,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.0,0.7142857142857143
2517,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2518,oster cordless elect,review,1.0,14,0.42857142857142855,0.5714285714285714,0.0,0.21428571428571427,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.5
2518,oster cordless elect,title,1.0,5,0.4,0.6,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.4
2519,oster cordless elect,review,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
2519,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520,oster cordless elect,review,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
2520,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2521,oster cordless elect,review,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334
2521,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2522,oster cordless elect,review,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666
2522,oster cordless elect,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2523,oster cordless elect,review,2.0,41,0.5365853658536586,0.4634146341463415,0.0,0.17073170731707318,0.0975609756097561,0.17073170731707318,0.0975609756097561,0.024390243902439025,0.0,0.4634146341463415
2523,oster cordless elect,title,2.0,4,0.25,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5
2524,oster cordless elect,review,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
2524,oster cordless elect,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2525,oster cordless elect,review,5.0,10,0.4,0.6,0.0,0.2,0.1,0.2,0.1,0.0,0.0,0.6
2525,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2526,oster cordless elect,review,1.0,43,0.4418604651162791,0.5581395348837209,0.0,0.06976744186046512,0.023255813953488372,0.2558139534883721,0.09302325581395349,0.046511627906976744,0.0,0.37209302325581395
2526,oster cordless elect,title,1.0,4,0.5,0.5,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5
2527,oster cordless elect,review,1.0,23,0.43478260869565216,0.5652173913043478,0.043478260869565216,0.30434782608695654,0.0,0.21739130434782608,0.08695652173913043,0.043478260869565216,0.0,0.7391304347826086
2527,oster cordless elect,title,1.0,9,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.8888888888888888
2528,oster cordless elect,review,1.0,10,0.3,0.7,0.0,0.4,0.0,0.1,0.0,0.2,0.0,0.7
2528,oster cordless elect,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2529,oster cordless elect,review,5.0,34,0.4117647058823529,0.5882352941176471,0.0,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.08823529411764706,0.058823529411764705,0.0,0.5588235294117647
2529,oster cordless elect,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2530,oster cordless elect,review,5.0,5,0.4,0.6,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.8
2530,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2531,oster cordless elect,review,5.0,5,0.2,0.8,0.0,0.4,0.0,0.0,0.0,0.4,0.0,1.0
2531,oster cordless elect,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2532,oster cordless elect,review,4.0,37,0.5135135135135135,0.4864864864864865,0.0,0.1891891891891892,0.05405405405405406,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.0,0.5945945945945946
2532,oster cordless elect,title,4.0,7,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143
2533,oster cordless elect,review,3.0,74,0.5,0.5,0.0,0.12162162162162163,0.013513513513513514,0.20270270270270271,0.12162162162162163,0.06756756756756757,0.013513513513513514,0.3918918918918919
2533,oster cordless elect,title,3.0,9,0.5555555555555556,0.4444444444444444,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.6666666666666666
2534,oster cordless elect,review,1.0,43,0.4883720930232558,0.5116279069767442,0.0,0.16279069767441862,0.046511627906976744,0.13953488372093023,0.046511627906976744,0.046511627906976744,0.0,0.4883720930232558
2534,oster cordless elect,title,1.0,4,0.25,0.75,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.5
